"Timestamp","Category","Name","Message"
"9/26/15 5:18:46 PM","Guild Hall","Purepwn","Changed the MOTD: 'Sorry for the delay! The Monthly Guild Lottery will commence next week on Sept. 30th! (www.logunners.shivtr.com)'."
"9/26/15 9:22:36 AM","Membership","Sweetrr","Accepted Purepwn's invitation to join the guild. Welcome!"
"9/24/15 12:35:19 PM","Upkeep","","Upkeep paid! 30,650 crowns removed from the guild treasury."
