"Timestamp","Category","Name","Message"
"9/3/15 12:35:19 PM","Upkeep","","Upkeep paid! 30,650 crowns removed from the guild treasury."
"8/27/15 12:35:19 PM","Upkeep","","Upkeep paid! 30,650 crowns removed from the guild treasury."
"8/26/15 3:59:05 PM","Membership","Sylvester-Silver","Left the guild. Farewell!"
