"Timestamp","Category","Name","Message"
"9/26/15 9:22:36 AM","Membership","Sweetrr","Accepted Purepwn's invitation to join the guild. Welcome!"
"9/24/15 12:35:19 PM","Upkeep","","Upkeep paid! 30,650 crowns removed from the guild treasury."
"9/17/15 12:35:19 PM","Upkeep","","Upkeep paid! 30,650 crowns removed from the guild treasury."
"9/17/15 10:52:19 AM","Membership","Fast-Shot","Left the guild. Farewell!"
