"Timestamp","Category","Name","Message"
"8/23/15 9:35:28 AM","Treasury","Frosthex","Added 2,000 crowns to the guild treasury."
"8/20/15 12:35:19 PM","Upkeep","","Upkeep paid! 30,650 crowns removed from the guild treasury."
"8/19/15 6:57:35 PM","Storage","Rhons","Removed Grave Soil (4 copies) from veteran storage."
"8/19/15 6:00:51 AM","Guild Hall","Rhons","Changed the MOTD: 'Remember that Member/Veteran Storage can be accessed by anyone of the appropriate rank. (www.logunners.shivtr.com)'."
"8/18/15 2:19:23 PM","Treasury","Frosthex","Added 2,000 crowns to the guild treasury."
"8/18/15 1:12:52 PM","Treasury","Sahzee","Added 2,000 crowns to the guild treasury."
"8/18/15 1:10:39 PM","Treasury","Wilful-Carnage","Added 2,000 crowns to the guild treasury."
"8/16/15 9:39:03 PM","Membership","The-Bulls-Eye","Left the guild. Farewell!"
"8/16/15 9:35:25 PM","Membership","The-Bulls-Eye","Accepted Mynameis-Seven's invitation to join the guild. Welcome!"
