"Timestamp","Category","Name","Message"
"1/19/15 1:48:04 AM","Membership","Apocrisiary","Accepted Haann's invitation to join the guild. Welcome!"
"1/18/15 8:24:16 PM","Storage","Haann","Removed Polaris Recipe from officer storage."
"1/17/15 6:06:09 PM","Membership","Xaati","Accepted Purepwn's invitation to join the guild. Welcome!"
"1/16/15 11:04:07 AM","Treasury","Schplasm","Added 3,916 crowns to the guild treasury."
"1/16/15 10:55:22 AM","Treasury","Purepwn","Added 3,805 crowns to the guild treasury."
"1/15/15 11:37:26 PM","Membership","Xaati","Left the guild. Farewell!"
"1/15/15 12:35:19 PM","Upkeep","","Upkeep paid! 30,650 crowns removed from the guild treasury."
"1/14/15 8:31:49 AM","Treasury","Wilful-Carnage","Added 2,000 crowns to the guild treasury."
"1/14/15 8:26:07 AM","Treasury","Sahzee","Added 2,000 crowns to the guild treasury."
